Date,Open,High,Low,Close,Adj Close,Volume
2012-05-11,516.599976,519.000000,507.950012,508.600006,445.950653,240748
2012-05-14,509.000000,514.000000,508.000000,509.850006,447.046661,878891
2012-05-15,505.250000,514.900024,505.200012,507.700012,445.161560,398881
2012-05-16,506.950012,507.850006,475.100006,479.200012,420.172180,559957
2012-05-17,480.100006,503.450012,477.000000,500.299988,438.673065,834226
2012-05-18,497.950012,497.950012,484.000000,490.100006,429.729523,131693
2012-05-21,485.000000,503.000000,480.000000,498.049988,436.700256,96995
2012-05-22,491.500000,502.000000,491.500000,495.450012,434.420563,59877
2012-05-23,491.100006,494.000000,486.049988,490.100006,429.729523,88875
2012-05-24,500.000000,500.000000,487.000000,492.549988,431.877716,233046
2012-05-25,489.450012,507.899994,481.049988,504.000000,441.917358,370890
2012-05-28,506.850006,519.900024,506.850006,516.950012,453.272125,107715
2012-05-29,522.700012,522.700012,506.700012,516.400024,452.789948,109114
2012-05-30,503.049988,517.400024,503.049988,511.799988,448.756470,158559
2012-05-31,502.049988,542.000000,502.000000,527.049988,462.127991,278882
2012-06-01,525.000000,525.049988,506.149994,516.950012,453.272125,120923
2012-06-04,501.000000,512.000000,501.000000,509.700012,446.915222,36743
2012-06-05,512.000000,518.799988,500.500000,502.049988,440.207520,367107
2012-06-06,505.000000,534.099976,501.000000,518.849976,454.938019,416475
2012-06-07,516.950012,533.650024,516.650024,524.000000,459.453735,104803
2012-06-08,518.950012,525.599976,510.000000,513.750000,450.466309,88496
2012-06-11,514.950012,524.000000,512.250000,516.650024,453.009125,143647
2012-06-12,512.950012,521.000000,511.299988,516.200012,452.614594,86518
2012-06-13,518.799988,529.000000,512.549988,524.000000,459.453735,163681
2012-06-14,521.099976,526.450012,510.850006,521.150024,456.954712,158897
2012-06-15,518.000000,529.000000,517.099976,522.900024,458.489166,134719
2012-06-18,528.000000,531.700012,500.100006,504.100006,442.004974,224323
2012-06-19,503.000000,506.250000,495.200012,500.600006,438.936127,864239
2012-06-20,503.000000,504.950012,495.250000,503.450012,441.435120,120964
2012-06-21,502.399994,519.000000,500.200012,515.599976,455.615479,133310
2012-06-22,509.700012,515.000000,505.500000,513.400024,453.671509,31424
2012-06-25,513.250000,524.000000,512.500000,516.049988,456.013092,89543
2012-06-26,513.250000,531.000000,513.250000,524.250000,463.259155,301276
2012-06-27,530.049988,534.950012,513.500000,516.900024,456.764221,102539
2012-06-28,517.950012,519.400024,497.000000,516.400024,456.322510,381623
2012-06-29,518.000000,532.400024,516.049988,530.000000,468.340271,140958
2012-07-02,527.599976,538.700012,527.599976,535.299988,473.023560,120310
2012-07-03,537.849976,555.000000,537.849976,551.900024,487.692413,230976
2012-07-04,551.900024,575.750000,551.900024,573.400024,506.691254,320215
2012-07-05,574.799988,579.000000,562.599976,564.950012,499.224182,374391
2012-07-06,567.000000,573.750000,553.400024,557.900024,492.994293,88306
2012-07-09,511.549988,556.950012,511.549988,550.750000,486.676086,97009
2012-07-10,553.500000,570.000000,553.349976,566.849976,500.903076,69080
2012-07-11,566.299988,566.750000,558.000000,560.750000,495.512817,100532
2012-07-12,555.000000,564.450012,548.299988,552.299988,488.045990,86260
2012-07-13,556.900024,573.950012,553.000000,566.650024,500.726532,621984
2012-07-16,570.099976,572.700012,560.250000,561.900024,496.528992,102197
2012-07-17,568.450012,568.599976,538.900024,548.049988,484.290314,163169
2012-07-18,547.950012,553.950012,537.549988,541.599976,478.590607,122504
2012-07-19,532.000000,553.000000,532.000000,546.700012,483.097382,79691
2012-07-20,547.000000,547.000000,536.000000,537.650024,475.100189,74441
2012-07-23,537.750000,631.200012,534.900024,559.549988,494.452393,565887
2012-07-24,563.450012,570.000000,548.549988,562.500000,497.059357,365935
2012-07-25,568.650024,568.700012,552.250000,562.400024,496.970825,73525
2012-07-26,568.500000,570.700012,561.900024,564.599976,498.914825,227036
2012-07-27,561.000000,569.549988,558.599976,560.049988,494.894226,236211
2012-07-30,566.349976,580.000000,554.150024,575.849976,508.856049,307467
2012-07-31,577.549988,581.700012,573.049988,578.049988,510.800201,214866
2012-08-01,565.299988,577.000000,565.299988,574.349976,507.530548,88930
2012-08-02,573.000000,577.299988,562.650024,574.500000,507.663208,71710
2012-08-03,573.650024,576.000000,568.049988,573.250000,506.558563,45544
2012-08-06,575.000000,580.000000,557.700012,565.500000,499.710327,107677
2012-08-07,570.900024,575.000000,562.200012,569.250000,503.023956,43039
2012-08-08,570.400024,572.000000,558.000000,563.650024,498.075500,59008
2012-08-09,570.000000,599.000000,560.000000,562.700012,497.235962,33187
2012-08-10,563.900024,573.200012,560.049988,567.500000,501.477509,127196
2012-08-13,568.000000,573.500000,563.500000,567.900024,501.830963,88622
2012-08-14,567.450012,569.849976,556.150024,562.250000,496.838287,49343
2012-08-16,560.049988,568.750000,560.000000,566.700012,500.770630,92916
2012-08-17,568.950012,599.849976,567.000000,595.099976,525.866516,391860
2012-08-21,597.000000,605.000000,596.000000,603.900024,533.642761,171988
2012-08-22,595.500000,605.049988,595.500000,598.700012,529.047729,53408
2012-08-23,600.250000,604.750000,598.099976,600.450012,530.594238,261682
2012-08-24,602.150024,622.500000,596.250000,613.950012,542.523499,291634
2012-08-27,616.049988,619.099976,601.049988,605.599976,535.144836,162640
2012-08-28,611.549988,619.900024,602.000000,618.500000,546.544312,530013
2012-08-29,616.549988,625.000000,615.049988,616.049988,544.379333,359974
2012-08-30,602.349976,625.000000,602.349976,622.349976,549.946289,647400
2012-08-31,623.099976,640.750000,622.000000,635.150024,561.257202,785360
2012-09-03,630.000000,633.099976,612.500000,618.750000,546.765015,619398
2012-09-04,622.700012,629.000000,620.500000,624.599976,551.934509,474311
2012-09-05,622.450012,631.349976,619.650024,628.150024,555.071472,657033
2012-09-06,631.000000,637.849976,629.000000,634.849976,560.992188,151516
2012-09-07,640.000000,645.000000,625.799988,632.599976,559.003967,87261
2012-09-08,null,null,null,null,null,null
2012-09-10,632.000000,639.900024,629.000000,636.049988,562.052368,64365
2012-09-11,638.000000,644.799988,625.049988,627.250000,554.276184,356386
2012-09-12,634.750000,642.299988,628.650024,630.349976,557.015503,273269
2012-09-13,635.799988,635.799988,625.000000,627.900024,554.850708,163972
2012-09-14,630.750000,644.000000,625.900024,629.900024,556.617920,432305
2012-09-17,623.000000,635.000000,613.599976,621.400024,549.106750,106373
2012-09-18,619.200012,626.549988,610.049988,621.299988,549.018494,94797
2012-09-20,612.000000,625.900024,596.200012,618.650024,546.676819,103585
2012-09-21,600.000000,626.000000,600.000000,622.500000,550.078857,76770
2012-09-24,619.500000,630.000000,619.000000,623.849976,551.271851,228243
2012-09-25,625.250000,627.000000,617.200012,620.000000,547.869751,777498
2012-09-26,618.000000,626.000000,613.450012,624.549988,551.890198,66104
2012-09-27,624.799988,625.000000,600.000000,604.700012,534.349731,724665
2012-09-28,605.000000,622.000000,605.000000,619.849976,547.737305,214940
2012-10-01,620.000000,627.200012,617.549988,623.250000,550.741516,113959
2012-10-03,626.150024,640.349976,625.400024,634.000000,560.240967,328961
2012-10-04,635.000000,639.700012,631.150024,635.299988,561.389587,494935
2012-10-05,639.150024,650.200012,629.049988,646.500000,571.286743,614633
2012-10-08,651.849976,660.250000,648.099976,654.349976,578.223267,1126829
2012-10-09,656.099976,669.500000,651.349976,658.599976,581.978699,661492
2012-10-10,655.650024,655.650024,635.200012,651.650024,575.837585,216544
2012-10-11,652.400024,658.549988,642.349976,652.450012,576.544678,245562
2012-10-12,651.900024,653.099976,641.000000,643.799988,568.900879,251128
2012-10-15,652.650024,654.900024,632.349976,651.000000,575.263184,146002
2012-10-16,657.000000,657.000000,631.099976,638.700012,564.394165,117684
2012-10-17,638.900024,641.650024,630.000000,634.599976,560.771118,59845
2012-10-18,633.950012,635.049988,630.549988,633.099976,559.445496,758848
2012-10-19,634.500000,641.000000,630.650024,635.099976,561.213074,72162
2012-10-22,633.549988,639.900024,630.299988,631.799988,558.296814,77412
2012-10-23,633.349976,635.000000,620.200012,621.549988,549.239258,68218
2012-10-25,620.000000,629.950012,612.049988,615.950012,544.290833,367774
2012-10-29,601.400024,611.299988,595.000000,606.299988,535.763611,104711
2012-10-30,609.299988,618.700012,595.150024,615.799988,544.158325,535467
2012-10-31,612.099976,626.799988,612.099976,625.150024,552.420715,438245
2012-11-01,625.150024,639.200012,625.000000,632.950012,559.313110,412372
2012-11-02,639.650024,645.500000,626.099976,629.349976,556.131775,299117
2012-11-05,633.450012,637.750000,621.150024,628.250000,555.160034,143865
2012-11-06,632.150024,634.549988,623.150024,624.400024,551.757813,81380
2012-11-07,629.799988,629.799988,621.099976,624.400024,551.757813,144620
2012-11-08,625.000000,626.000000,616.299988,625.000000,552.288025,525251
2012-11-09,620.049988,629.450012,617.000000,620.599976,548.400024,311698
2012-11-11,null,null,null,null,null,null
2012-11-12,621.500000,625.000000,616.000000,622.900024,550.432373,369905
2012-11-15,625.950012,634.950012,615.049988,631.099976,560.307678,632825
2012-11-16,639.650024,655.950012,620.400024,626.099976,555.868469,694667
2012-11-19,628.049988,630.650024,616.000000,624.549988,554.492371,83526
2012-11-20,620.000000,634.150024,618.099976,620.900024,551.252075,568057
2012-11-21,636.900024,636.900024,602.799988,609.049988,540.731018,322195
2012-11-22,612.200012,624.849976,612.000000,621.799988,552.050842,230621
2012-11-23,623.000000,633.250000,623.000000,631.450012,560.618469,336876
2012-11-26,636.799988,637.549988,626.500000,628.400024,557.910522,333532
2012-11-27,628.849976,638.000000,619.450012,634.099976,562.971191,299911
2012-11-29,642.000000,656.000000,634.250000,651.349976,578.286255,761131
2012-11-30,656.049988,678.000000,656.049988,670.250000,595.066162,556253
2012-12-03,675.000000,680.000000,668.650024,673.950012,598.351135,583028
2012-12-04,657.000000,689.000000,657.000000,684.700012,607.895325,218175
2012-12-05,685.099976,694.500000,684.500000,690.000000,612.600708,323129
2012-12-06,692.000000,708.049988,685.049988,703.900024,624.941467,471556
2012-12-07,705.250000,715.000000,701.849976,708.099976,628.670349,91251
2012-12-10,711.200012,713.000000,692.849976,698.950012,620.546692,341632
2012-12-11,701.950012,710.500000,696.150024,706.200012,626.983582,628952
2012-12-12,705.849976,720.750000,698.650024,706.799988,627.516235,726140
2012-12-13,701.099976,719.950012,689.099976,716.299988,635.950745,805215
2012-12-14,717.000000,743.200012,710.000000,732.200012,650.066956,533321
2012-12-17,731.950012,740.000000,719.000000,731.700012,649.623108,198851
2012-12-18,742.000000,769.000000,730.799988,759.349976,674.171448,539076
2012-12-19,770.049988,784.000000,607.549988,765.549988,679.675964,953515
2012-12-20,764.750000,769.400024,744.200012,754.250000,669.643494,319272
2012-12-21,753.049988,753.049988,746.250000,749.500000,665.426453,146935
2012-12-24,759.950012,770.349976,751.099976,754.450012,669.821289,255872
2012-12-26,755.049988,759.250000,746.900024,749.900024,665.781372,85544
2012-12-27,750.400024,762.200012,726.099976,734.150024,651.798340,217402
2012-12-28,739.400024,755.000000,736.349976,750.750000,666.536133,869891
2012-12-31,761.200012,771.400024,750.000000,757.400024,672.440186,256761
2013-01-01,763.900024,764.900024,753.099976,756.000000,671.197266,69285
2013-01-02,756.400024,762.000000,756.049988,759.799988,674.571106,116302
2013-01-03,761.250000,764.500000,750.799988,757.150024,672.218201,190319
2013-01-04,757.150024,757.150024,726.000000,750.000000,665.870300,573944
2013-01-07,751.049988,755.299988,738.000000,751.349976,667.068909,320585
2013-01-08,752.799988,775.299988,750.549988,769.000000,682.738953,207275
2013-01-09,780.000000,791.799988,772.599976,781.950012,694.236389,459485
2013-01-10,780.099976,791.549988,761.099976,772.849976,686.157166,340539
2013-01-11,768.000000,778.700012,763.049988,771.500000,684.958557,100202
2013-01-14,771.500000,795.400024,763.049988,793.950012,704.890381,163876
2013-01-15,785.549988,800.000000,785.549988,798.700012,709.107483,283630
2013-01-16,799.000000,805.049988,776.900024,780.750000,693.171082,130841
2013-01-17,760.549988,786.400024,760.549988,769.849976,683.493652,367622
2013-01-18,769.900024,769.900024,753.400024,761.349976,675.947083,220437
2013-01-21,769.500000,769.549988,753.500000,759.950012,674.704224,296722
2013-01-22,762.849976,762.900024,752.250000,756.400024,671.552307,93323
2013-01-23,759.599976,759.650024,742.099976,747.450012,663.606506,169697
2013-01-24,736.099976,749.400024,735.099976,744.650024,661.120361,175211
2013-01-25,744.400024,763.500000,731.549988,758.750000,673.638855,315971
2013-01-28,769.750000,779.400024,760.849976,770.000000,683.626831,387068
2013-01-29,770.099976,776.750000,767.549988,773.299988,686.556702,260285
2013-01-30,776.400024,784.900024,768.049988,772.700012,686.023987,130809
2013-01-31,776.599976,792.000000,776.599976,789.799988,701.205811,372722
2013-02-01,791.200012,797.000000,764.349976,777.349976,690.152405,153481
2013-02-04,780.400024,799.500000,768.299988,775.400024,688.421326,414598
2013-02-05,776.799988,776.849976,755.200012,761.049988,675.680908,215324
2013-02-06,759.849976,783.700012,741.099976,771.049988,684.559143,605172
2013-02-07,771.950012,780.000000,765.000000,774.150024,687.311401,197651
2013-02-08,770.150024,785.000000,745.599976,757.549988,672.573425,375003
2013-02-11,754.750000,759.799988,747.200012,755.549988,670.797791,177381
2013-02-12,754.400024,761.400024,741.049988,745.500000,661.875183,70613
2013-02-13,746.549988,753.299988,741.049988,748.849976,664.849243,106371
2013-02-14,761.900024,766.700012,728.049988,731.500000,649.445496,178490
2013-02-15,730.900024,750.000000,711.099976,734.650024,652.242188,198129
2013-02-18,731.000000,750.700012,730.049988,749.849976,665.737122,113072
2013-02-19,752.500000,763.000000,746.650024,751.650024,667.335144,304021
2013-02-20,760.000000,770.000000,751.099976,755.950012,671.152771,205191
2013-02-21,740.000000,753.000000,685.099976,699.250000,620.813110,28207528
2013-02-22,708.950012,717.450012,702.650024,714.549988,634.396912,1827437
2013-02-25,729.000000,729.000000,705.099976,713.150024,633.153931,1317090
2013-02-26,710.000000,713.400024,698.000000,700.049988,621.523254,1293217
2013-02-27,705.049988,715.000000,701.500000,705.049988,625.962463,1222751
2013-02-28,700.150024,719.400024,674.250000,695.650024,617.616821,1756385
2013-03-01,687.950012,709.799988,677.400024,699.950012,621.434570,313760
2013-03-04,701.250000,715.000000,690.049988,712.450012,632.532349,230480
2013-03-05,715.000000,723.950012,713.450012,718.650024,638.036865,462555
2013-03-06,721.700012,726.250000,707.000000,708.900024,629.380737,272426
2013-03-07,707.799988,720.900024,703.049988,718.049988,637.504211,214746
2013-03-08,719.200012,733.500000,715.349976,720.049988,639.279846,306392
2013-03-11,721.000000,724.250000,712.000000,719.400024,638.702820,153604
2013-03-12,719.450012,720.099976,696.549988,700.200012,621.656494,232944
2013-03-13,699.000000,702.400024,687.049988,689.000000,611.712830,88317
2013-03-14,701.950012,701.950012,671.000000,684.650024,607.850891,158163
2013-03-15,686.900024,708.500000,685.049988,698.250000,619.925293,727178
2013-03-18,698.000000,719.200012,673.549988,717.599976,637.104797,233506
2013-03-19,717.950012,722.000000,691.099976,696.700012,618.549194,180696
2013-03-20,696.049988,714.000000,672.000000,684.900024,608.072693,735737
2013-03-21,699.000000,703.900024,680.000000,696.250000,618.149597,263303
2013-03-22,698.200012,710.000000,692.000000,698.799988,620.413574,424581
2013-03-25,705.049988,705.500000,667.849976,674.500000,598.839355,386537
2013-03-26,675.650024,687.500000,664.250000,675.250000,599.505249,502459
