Date,Open,High,Low,Close,Adj Close,Volume
2008-08-05,27.841463,27.990084,27.321295,27.742384,23.416513,102450
2008-08-06,28.163473,28.708412,27.618534,28.113934,23.730125,222087
2008-08-07,28.237783,29.476282,28.188244,29.030422,24.503708,218088
2008-08-08,29.030422,29.525824,28.510254,29.377203,24.796413,166394
2008-08-11,29.723984,30.095531,29.228582,29.327663,24.754595,94929
2008-08-12,29.327663,29.723984,28.980883,29.079964,24.545523,84372
2008-08-13,29.079964,29.476282,28.683643,29.154272,24.608246,922838
2008-08-14,29.228582,31.185411,28.980883,31.061562,26.218132,342210
2008-08-18,31.457882,31.457882,29.723984,30.368002,25.632717,163564
2008-08-19,31.903742,31.903742,29.748753,30.764322,25.967241,121536
2008-08-20,30.714783,30.714783,29.773523,29.946913,25.277288,55224
2008-08-21,30.417542,30.417542,29.773523,29.971682,25.298199,66568
2008-08-22,29.723984,30.070763,29.278124,29.847834,25.193659,267131
2008-08-25,30.368002,30.665241,29.946913,30.045992,25.360924,29769
2008-08-26,29.426743,31.036793,29.253353,30.590933,25.820889,76594
2008-08-27,30.491852,30.888172,29.253353,29.624903,25.005487,39741
2008-08-28,29.228582,29.773523,29.228582,29.426743,24.838226,89719
2008-08-29,30.714783,30.714783,28.980883,29.847834,25.193659,199505
2008-09-01,29.847834,30.095531,29.352432,29.699213,25.068213,62539
2008-09-02,29.723984,30.095531,29.377203,29.624903,25.005487,61487
2008-09-04,29.624903,30.912943,29.476282,29.748753,25.110031,2248638
2008-09-05,29.352432,30.095531,29.005653,29.278124,24.712790,111263
2008-09-08,30.095531,30.095531,29.377203,29.674442,25.047304,800937
2008-09-09,29.723984,29.723984,28.980883,29.154272,24.608246,106392
2008-09-10,28.931343,29.451513,28.832264,28.956114,24.440983,67123
2008-09-11,28.956114,29.228582,28.782722,29.129503,24.587337,172616
2008-09-12,29.228582,32.993622,28.931343,29.699213,25.068213,1420212
2008-09-15,29.699213,29.699213,28.361633,28.733183,24.252811,2991424
2008-09-16,28.262552,28.634104,27.519453,28.237783,23.834663,1704302
2008-09-17,28.188244,28.733183,27.866234,28.287323,23.876484,85068
2008-09-18,27.767155,28.980883,26.776354,28.658873,24.190094,151758
2008-09-19,29.253353,30.095531,28.757954,29.228582,24.670967,5294272
2008-09-22,29.476282,29.847834,28.733183,29.030422,24.503708,119967
2008-09-23,28.510254,28.980883,28.435944,28.757954,24.273729,834184
2008-09-24,28.733183,29.179043,28.287323,28.956114,24.440983,267095
2008-09-25,28.510254,29.847834,28.336863,29.525824,24.921860,700285
2008-09-26,29.476282,29.823063,29.005653,29.228582,24.670967,658215
2008-09-29,28.609333,29.451513,28.609333,29.327663,24.754595,240698
2008-09-30,26.751583,29.327663,26.751583,28.881804,24.378265,3025126
2008-10-01,28.782722,29.699213,28.782722,29.055193,24.524620,192392
2008-10-03,28.782722,29.476282,28.733183,29.055193,24.524620,182593
2008-10-06,28.733183,28.931343,27.296524,28.485483,24.043743,1097162
2008-10-07,27.891005,28.064394,27.246984,27.321295,23.061083,63159
2008-10-08,26.503883,27.717613,26.503883,27.147903,22.914730,1272301
2008-10-10,26.256186,26.256186,24.819525,25.314924,21.367567,619112
2008-10-13,24.819525,27.445145,24.819525,25.091995,21.179401,262785
2008-10-14,25.513084,26.058025,25.017685,25.240616,21.304848,975139
2008-10-15,25.265385,26.008486,24.794756,24.943375,21.053955,633318
2008-10-16,24.769985,24.968145,23.011316,24.769985,20.907598,658912
2008-10-17,25.141535,25.636934,24.571827,24.844296,20.970324,410087
2008-10-20,25.612165,25.736015,24.076426,25.463545,21.493011,892693
2008-10-21,25.191074,27.370834,25.191074,27.246984,22.998362,417917
2008-10-22,26.776354,27.246984,25.017685,26.454344,22.329319,303651
2008-10-23,25.389235,28.213013,24.769985,26.825893,22.642933,363294
2008-10-24,26.256186,26.974514,25.265385,25.488316,21.634899,273145
2008-10-27,24.794756,25.760784,24.769985,24.869064,21.109266,318213
2008-10-29,26.528654,26.751583,24.819525,25.017685,21.235418,60587
2008-10-31,25.017685,25.983715,23.556255,24.299356,20.625689,427678
2008-11-03,24.869064,25.859865,24.324125,24.720446,20.983114,486919
2008-11-04,24.769985,25.215845,24.398436,25.042456,21.256443,77967
2008-11-05,25.438774,26.206644,24.398436,24.943375,21.172342,235533
2008-11-06,25.017685,25.513084,24.150736,24.869064,21.109266,107018
2008-11-07,25.017685,25.215845,24.299356,25.017685,21.235418,46057
2008-11-10,25.711245,26.875435,25.513084,26.677275,22.644106,162026
2008-11-11,26.503883,26.751583,24.968145,25.290155,21.466694,165488
2008-11-12,24.893835,25.488316,24.522285,24.621365,20.899014,101596
2008-11-14,25.191074,25.711245,24.274586,24.769985,21.025164,254743
2008-11-17,24.398436,24.794756,23.159937,23.457176,19.910833,546621
2008-11-18,23.779186,24.769985,23.481947,24.225046,20.562614,131614
2008-11-19,24.769985,25.215845,23.853497,24.720446,20.983114,1696062
2008-11-20,24.769985,24.893835,23.828726,24.447975,20.751837,63794
2008-11-21,24.670904,24.893835,24.274586,24.621365,20.899014,67662
2008-11-24,24.769985,25.958944,24.299356,25.513084,21.655920,174360
2008-11-25,25.314924,25.810326,25.042456,25.513084,21.655920,184424
2008-11-26,25.290155,26.206644,25.290155,25.785555,21.887205,101731
2008-11-27,25.785555,25.785555,25.785555,25.785555,21.887205,0
2008-11-28,25.760784,26.602964,25.389235,26.404804,22.412830,167410
2008-12-01,26.578194,27.222214,25.513084,25.736015,21.845148,300181
2008-12-02,25.760784,25.760784,24.472746,24.893835,21.130289,158130
2008-12-03,24.769985,25.265385,24.547056,24.670904,20.941063,25260
2008-12-04,25.191074,26.206644,24.745214,25.339695,21.508743,265296
2008-12-05,25.265385,25.612165,24.794756,25.265385,21.445667,173461
2008-12-08,25.513084,25.636934,24.769985,24.844296,21.088240,123920
2008-12-10,25.215845,25.215845,24.225046,24.423206,20.730818,800129
2008-12-11,25.116764,25.389235,24.472746,25.017685,21.235418,155401
2008-12-12,24.968145,25.191074,24.720446,24.794756,21.046194,60993
2008-12-15,25.091995,25.760784,25.017685,25.537855,21.676945,287065
2008-12-16,25.537855,26.454344,25.513084,26.206644,22.244629,396015
2008-12-17,26.602964,26.801125,25.958944,26.132336,22.181549,105153
2008-12-18,25.760784,26.702044,25.364466,26.429573,22.433849,414846
2008-12-19,25.636934,27.172674,25.636934,26.974514,22.896408,330944
2008-12-22,27.098364,27.246984,26.008486,26.181875,22.223602,1928781
2008-12-23,26.008486,26.008486,25.537855,25.636934,21.761044,160377
2008-12-24,25.884636,26.181875,25.290155,25.909405,21.992319,106051
2008-12-26,26.132336,27.990084,26.008486,26.231415,22.265652,150442
2008-12-29,25.983715,26.801125,25.884636,26.702044,22.665127,77670
2008-12-30,26.503883,27.246984,26.107565,27.048824,22.959478,112474
2008-12-31,26.256186,27.767155,25.314924,27.519453,23.358957,183088
2009-01-02,28.931343,30.169842,28.510254,29.798292,25.293272,320335
2009-01-05,30.194613,32.126671,28.782722,28.980883,24.599442,318308
2009-01-06,29.030422,29.847834,28.832264,29.624903,25.146095,977447
2009-01-07,29.649673,29.872602,26.924974,27.568995,23.401007,159596
2009-01-09,27.246984,27.593763,25.810326,26.330496,22.349752,240985
2009-01-12,26.256186,27.197445,26.256186,26.528654,22.517950,90803
2009-01-13,26.726814,27.123135,26.206644,26.380033,22.391800,68015
2009-01-14,26.503883,27.494684,26.503883,27.296524,23.169731,69218
2009-01-15,27.246984,27.618534,26.280954,27.445145,23.295883,75785
2009-01-16,27.271753,28.188244,27.271753,28.113934,23.863560,63096
2009-01-19,28.683643,29.674442,28.039623,28.113934,23.863560,405331
2009-01-20,27.816694,29.228582,27.494684,28.931343,24.557400,1371666
2009-01-21,28.237783,28.782722,27.990084,28.163473,23.905615,160383
2009-01-22,28.683643,29.228582,27.321295,29.079964,24.683544,674725
2009-01-23,29.228582,29.922142,28.733183,29.649673,25.167126,581219
2009-01-27,30.169842,31.210182,29.055193,29.550592,25.083027,269931
2009-01-28,29.723984,30.219381,28.782722,29.179043,24.767643,196306
2009-01-29,28.881804,29.723984,28.634104,28.857033,24.494322,52295
2009-01-30,28.361633,29.426743,28.287323,28.832264,24.473289,224959
2009-02-02,28.832264,29.228582,28.832264,28.980883,24.599442,45327
2009-02-03,29.203814,29.401974,28.287323,28.733183,24.389187,104921
2009-02-04,28.733183,29.996452,28.485483,29.377203,24.935846,173356
2009-02-05,29.624903,29.723984,28.782722,28.980883,24.599442,157549
2009-02-06,28.980883,29.600134,28.782722,29.129503,24.725594,161893
2009-02-09,28.782722,30.417542,28.584562,29.278124,24.851749,375662
2009-02-10,29.129503,29.897371,29.005653,29.649673,25.167126,323209
2009-02-11,28.782722,29.699213,28.733183,29.327663,24.893791,178704
2009-02-12,29.525824,29.624903,29.228582,29.476282,25.019945,81352
2009-02-13,29.723984,29.922142,29.228582,29.451513,24.998919,171998
2009-02-16,29.278124,29.897371,28.039623,29.030422,24.641491,629790
2009-02-17,29.030422,29.451513,28.559793,29.154272,24.746620,112222
2009-02-18,29.228582,29.674442,28.733183,29.079964,24.683544,194455
2009-02-19,29.203814,29.203814,28.336863,28.757954,24.410223,235688
2009-02-20,28.634104,29.426743,28.485483,29.253353,24.830721,68675
2009-02-24,28.559793,29.278124,28.039623,28.237783,23.968689,762618
2009-02-25,29.055193,29.055193,27.791924,28.064394,23.821510,933072
2009-02-26,27.891005,28.287323,27.668074,27.990084,23.758438,355167
2009-02-27,27.841463,28.931343,27.841463,28.634104,24.305098,569614
2009-03-02,28.510254,29.352432,28.287323,29.055193,24.662525,323195
2009-03-03,29.228582,29.228582,28.089165,28.262552,23.989710,489021
2009-03-04,28.237783,29.179043,27.990084,28.807493,24.452269,476449
2009-03-05,29.699213,29.699213,28.807493,29.228582,24.809696,694126
2009-03-06,29.228582,29.823063,28.782722,29.302893,24.872774,964639
2009-03-09,29.352432,30.392773,29.228582,30.120302,25.566603,321150
2009-03-12,30.219381,30.690012,29.476282,30.194613,25.629673,286766
2009-03-13,30.194613,30.590933,29.847834,30.145073,25.587626,140060
2009-03-16,30.145073,30.714783,29.971682,30.615702,25.987103,105599
2009-03-17,30.714783,30.937712,28.535023,29.699213,25.209171,1541635
2009-03-18,29.971682,30.714783,29.575363,30.442312,25.839931,265975
2009-03-19,30.665241,30.714783,29.030422,29.228582,24.809696,2916989
2009-03-20,28.931343,29.649673,28.510254,28.832264,24.473289,1716864
2009-03-23,28.510254,29.525824,25.191074,29.253353,24.830721,177048
2009-03-24,29.253353,30.318462,28.832264,28.931343,24.557400,2458465
2009-03-25,29.104733,29.426743,28.510254,28.708412,24.368170,191065
2009-03-26,29.179043,29.649673,28.857033,29.253353,24.830721,974931
2009-03-27,28.980883,29.476282,28.906572,29.327663,24.893791,282856
2009-03-30,29.228582,30.318462,29.228582,29.971682,25.440453,460083
2009-03-31,29.377203,30.566162,29.352432,29.872602,25.356348,1140511
2009-04-01,30.021221,30.566162,29.624903,29.872602,25.356348,295480
2009-04-02,30.194613,30.392773,29.203814,29.253353,24.830721,479102
2009-04-06,29.922142,30.219381,28.857033,28.906572,24.536369,250121
2009-04-08,28.733183,34.033958,28.733183,30.392773,25.797884,682257
2009-04-09,32.200981,32.869770,29.773523,29.971682,25.440453,461271
2009-04-13,31.259722,31.705582,30.120302,30.194613,25.629673,612358
2009-04-15,30.219381,31.210182,29.971682,30.789091,26.134277,1319453
2009-04-16,31.086332,32.002823,29.501053,31.061562,26.365559,1139736
2009-04-17,31.457882,31.829432,30.987251,31.309261,26.575811,927438
2009-04-20,30.987251,32.423912,30.987251,31.631271,26.849134,489685
2009-04-21,31.210182,32.200981,31.210182,31.730350,26.933235,591691
2009-04-22,32.077129,34.133041,31.482653,33.340401,28.299879,2856917
2009-04-23,33.811031,34.182579,32.448681,33.959648,28.825502,3729638
2009-04-24,34.182579,34.405510,32.770691,33.092701,28.089624,223201
2009-04-27,33.067932,34.157810,32.200981,33.687180,28.746237,1631870
2009-04-28,32.745922,33.885342,32.696381,32.845001,28.027582,176837
2009-04-29,32.721149,34.281658,32.200981,33.860569,28.894192,527967
2009-04-30,33.860569,33.860569,33.860569,33.860569,28.894192,0
2009-05-04,33.860569,34.083500,33.439480,33.687180,28.746237,516673
2009-05-05,33.711948,34.826599,33.290859,33.811031,28.851931,447432
2009-05-06,33.811031,34.281658,32.745922,32.944080,28.112131,109626
2009-05-07,32.944080,33.389942,32.745922,33.092701,28.238956,397874
2009-05-08,27.321295,33.910110,27.321295,32.968849,28.133274,1859413
2009-05-11,33.191780,33.389942,32.448681,32.696381,27.900761,4460674
2009-05-12,32.770691,32.919312,32.200981,32.374371,27.625986,135833
2009-05-13,32.646839,32.696381,31.804661,31.953281,27.266651,4247959
2009-05-14,31.705582,31.705582,30.764322,30.937712,26.400036,276207
2009-05-15,31.433111,31.953281,31.210182,31.457882,26.843918,1862582
2009-05-18,32.151440,32.151440,32.151440,32.151440,27.435751,201
2009-05-19,33.018391,33.637642,32.151440,32.349602,27.604845,550902
2009-05-20,32.200981,33.662411,32.200981,32.696381,27.900761,891445
2009-05-21,32.919312,33.662411,31.730350,32.101902,27.393478,4956855
2009-05-22,31.259722,33.191780,28.584562,32.968849,28.133274,373916
2009-05-25,33.167011,35.074299,32.944080,33.266090,28.386911,2055941
2009-05-26,33.662411,33.959648,32.200981,32.448681,27.689396,1569653
2009-05-27,32.944080,33.142242,32.448681,32.919312,28.090998,1284924
2009-05-28,33.117470,34.975220,32.572533,34.504589,29.443760,4199100
2009-05-29,34.702751,35.074299,33.687180,34.455051,29.401484,1973462
2009-06-01,34.677979,35.049530,34.108269,34.529362,29.464897,3720799
2009-06-02,34.430279,35.644009,33.711948,34.504589,29.443760,753508
2009-06-03,34.653210,35.866940,34.207352,34.900909,29.781954,2204734
2009-06-04,34.455051,37.898079,34.430279,37.402679,31.916786,2669785
2009-06-05,38.145779,39.062267,36.411880,37.749458,32.212696,1806181
2009-06-08,36.684349,37.625607,34.702751,35.049530,29.908775,678417
2009-06-09,35.049530,36.956818,34.677979,36.634808,31.261539,718555
2009-06-10,36.634808,37.501759,36.238487,36.535728,31.176992,2291620
2009-06-11,36.535728,36.808201,35.074299,35.421078,30.225834,252822
2009-06-12,36.139408,36.659580,34.925678,35.544930,30.331509,553080
2009-06-15,35.222919,35.916477,34.851372,35.421078,30.225834,154669
2009-06-16,34.702751,35.569698,34.628441,35.099072,29.951048,704513
2009-06-17,35.421078,35.916477,34.182579,34.380741,29.338078,428712
2009-06-18,33.687180,36.659580,33.687180,35.544930,30.331509,3007603
2009-06-19,36.188950,37.600838,35.222919,35.619240,30.394920,629057
2009-06-22,35.891708,37.105438,35.668777,35.842171,30.585150,417858
2009-06-23,35.569698,35.668777,34.702751,35.198151,30.035599,476185
2009-06-24,35.668777,36.907280,35.173378,36.188950,30.881065,1463058
2009-06-25,36.411880,36.857738,35.866940,36.213718,30.902208,435155
2009-06-26,36.634808,36.907280,35.966019,36.139408,30.838797,503435
2009-06-29,35.990788,37.600838,35.916477,37.130207,31.684277,2689091
2009-06-30,37.576069,38.046700,35.941250,36.188950,30.881065,520924
2009-07-01,36.808201,37.873306,36.213718,36.436649,31.092443,405609
2009-07-02,36.659580,37.278828,36.411880,36.907280,31.494047,371413
2009-07-03,36.857738,37.154980,36.659580,36.932049,31.515181,127531
2009-07-06,37.130207,37.130207,35.222919,35.495388,30.289244,184006
2009-07-07,35.891708,42.059437,35.891708,39.830135,33.988201,5076419
2009-07-08,39.087036,40.622776,37.675148,40.028297,34.157291,4987092
2009-07-09,40.424618,43.198856,39.631977,41.613575,35.510059,3084067
2009-07-10,41.985126,41.985126,39.384277,40.300766,34.389809,3261661
2009-07-13,38.641178,40.053066,37.675148,38.170547,32.572018,480038
2009-07-14,39.062267,39.607208,38.195316,38.517326,32.867943,239398
2009-07-15,39.037498,39.359509,38.195316,39.012726,33.290688,404134
2009-07-16,39.384277,40.573235,38.393478,39.978756,34.115032,5356914
2009-07-17,40.127377,40.375076,38.393478,38.913647,33.206131,447212
2009-07-20,39.458588,42.802536,38.888878,41.712654,35.594612,2737613
2009-07-21,42.059437,43.545635,41.192486,42.579605,36.334400,1777439
2009-07-22,42.183285,45.527233,42.183285,43.273167,36.926231,1187132
2009-07-23,44.338272,45.428154,41.910816,42.480526,36.249863,1725273
2009-07-24,43.991493,43.991493,42.406216,42.703457,36.440083,527557
2009-07-27,43.075005,44.090572,42.554836,43.694256,37.285564,1430037
2009-07-28,44.338272,45.329075,43.124546,43.595177,37.201019,1024082
2009-07-29,43.595177,43.818104,42.629147,43.099773,36.778271,566066
2009-07-30,43.000694,43.842876,42.381447,43.545635,37.158749,299388
2009-07-31,42.158516,44.090572,42.158516,43.644714,37.243290,380646
2009-08-03,44.090572,44.585976,42.653915,42.951157,36.651470,408750
2009-08-04,43.099773,43.174084,42.133747,42.505295,36.270985,352563
2009-08-05,42.604374,42.604374,40.969555,41.365875,35.298695,556445
2009-08-06,41.118176,42.827305,40.573235,41.291565,35.235283,1266005
2009-08-07,40.895245,42.034664,40.622776,40.820934,34.833679,343191
2009-08-10,41.167717,41.588806,39.631977,39.854908,34.009346,419497
2009-08-11,39.854908,41.043865,38.740257,40.498924,34.558903,334897
2009-08-12,40.127377,40.845707,39.508125,40.152145,34.262985,964546
2009-08-13,40.622776,41.737427,40.226456,41.539265,35.446648,881019
2009-08-14,41.861275,42.480526,41.167717,42.406216,36.186447,309000
2009-08-17,42.108974,46.220795,41.861275,43.743793,37.327835,2169763
2009-08-18,44.585976,44.833675,42.158516,43.273167,36.926231,641651
2009-08-19,43.545635,43.545635,41.588806,42.678684,36.418945,4760549
2009-08-20,42.852074,43.842876,40.548466,43.198856,36.862839,634412
2009-08-21,43.595177,43.595177,42.975925,43.149315,36.820557,241501
2009-08-24,43.149315,44.486893,43.099773,43.669483,37.264439,219402
2009-08-25,43.347473,44.214424,43.347473,44.016266,37.560349,204190
2009-08-26,44.090572,44.585976,43.372246,44.065804,37.602612,143599
2009-08-27,44.585976,45.081375,42.455753,43.075005,36.757149,503954
2009-08-28,43.372246,43.595177,42.852074,43.248394,36.905106,167965
2009-08-31,43.248394,43.248394,41.861275,42.430984,36.207569,365777
2009-09-01,42.356674,43.198856,42.356674,42.975925,36.672588,140351
2009-09-02,43.223625,43.248394,42.356674,43.099773,36.778271,433809
2009-09-03,43.347473,43.347473,42.604374,43.124546,36.799423,571106
2009-09-04,43.347473,44.709824,42.975925,43.421783,37.053055,567606
2009-09-07,44.065804,45.031834,43.446556,44.660282,38.109898,472533
